noun_m	ϣⲉⲓⲡⲁ	ϣⲓⲡⲁ
noun_m	ϣⲉⲓⲣⲉ	ϣⲓⲣⲉ
noun_m	ϣⲉⲓⲧⲉϥ	ϣⲓⲧⲉϥ
noun_m	ϣⲉⲗⲃⲉ	ϣⲉⲗⲃⲉ
noun_m	ϣⲉⲗⲉⲉⲧ	ϣⲉⲗⲉⲉⲧ
noun_m	ϣⲉⲙⲁⲃⲧⲁⲥⲉⲛϣⲉ	ϣⲉⲙⲁⲃⲧⲁⲥⲉⲛϣⲉ
noun_m	ϣⲉⲙⲛⲧϣⲉ	ϣⲉⲙⲛⲧϣⲉ
noun_m	ϣⲉⲛϥⲉ	ϣⲉⲛϥⲉ
noun_m	ϣⲉⲛⲉⲗⲟⲟⲗⲉ	ϣⲉⲛⲉⲗⲟⲟⲗⲉ
noun_m	ϣⲉⲛⲏⲧ	ϣⲉⲛⲏⲧ
noun_m	ϣⲉⲛⲟⲩⲁ	ϣⲉⲛⲟⲩⲁ
noun_m	ϣⲉⲟⲉⲓϣ	ϣⲉⲟⲉⲓϣ
noun_m	ϣⲉⲟⲓϣ	ϣⲉⲟⲉⲓϣ
noun_m	ϣⲉⲣϩⲟⲟⲩⲧ	ϣⲉⲣϩⲟⲟⲩⲧ
noun_m	ϣⲉⲧⲁⲉⲓⲟⲩ	ϣⲉⲧⲁⲓⲟⲩ
noun_m	ϣⲉⲧⲁⲓⲟⲩ	ϣⲉⲧⲁⲓⲟⲩ
noun_m	ϣⲏ	ϣⲏ
noun_m	ϣⲏⲃⲉ	ϣⲏⲃⲉ
noun_m	ϣⲏⲉⲓ	ϣⲏⲓ
noun_m	ϣⲏⲓ	ϣⲏⲓ
noun_m	ϣⲏⲙ	ϣⲏⲙ
noun_m	ϣⲏⲛ	ϣⲏⲛ
noun_m	ϣⲏⲛⲉ	ϣⲏⲛⲉ
noun_m	ϣⲏⲣⲉ	ϣⲏⲣⲉ
noun_m	ϣⲏⲣⲉϣⲏⲙ	ϣⲏⲣⲉϣⲏⲙ
noun_m	ϣⲏⲣⲉⲕⲟⲩⲉⲓ	ϣⲏⲣⲉⲕⲟⲩⲓ
noun_m	ϣⲏⲣⲉⲕⲟⲩⲓ	ϣⲏⲣⲉⲕⲟⲩⲓ
noun_m	ϣⲏⲧ	ϣⲏⲧ
noun_m	ϣⲏⲧⲉ	ϣⲏⲧⲉ
noun_m	ϣⲏⲧⲥ	ϣⲏⲧⲥ
noun_m	ϣⲏⲩⲉ	ϣⲏⲩⲉ
noun_m	ϣⲓ	ϣⲓ
noun_m	ϣⲓϥⲉ	ϣⲓϥⲉ
noun_m	ϣⲓⲏ	ϣⲓⲏ
noun_m	ϣⲓⲏⲥ	ϣⲓⲏⲥ
noun_m	ϣⲓⲕϩ	ϣⲓⲕϩ
noun_m	ϣⲓⲙⲉ	ϣⲓⲙⲉ
noun_m	ϣⲓⲛⲉ	ϣⲓⲛⲉ
noun_m	ϣⲓⲡⲁ	ϣⲓⲡⲁ
noun_m	ϣⲓⲡⲉ	ϣⲓⲡⲉ
noun_m	ϣⲓⲣⲉ	ϣⲓⲣⲉ
noun_m	ϣⲓⲧⲉϥ	ϣⲓⲧⲉϥ
noun_m	ϣⲕⲁⲕ	ϣⲕⲁⲕ
noun_m	ϣⲕⲉⲓⲗ	ϣⲕⲓⲗ
noun_m	ϣⲕⲉⲗⲕⲉⲓⲗ	ϣⲕⲉⲗⲕⲓⲗ
noun_m	ϣⲕⲉⲗⲕⲓⲗ	ϣⲕⲉⲗⲕⲓⲗ
noun_m	ϣⲕⲓⲗ	ϣⲕⲓⲗ
noun_m	ϣⲕⲗⲕⲉⲓⲗ	ϣⲕⲗⲕⲓⲗ
noun_m	ϣⲕⲗⲕⲉⲗ	ϣⲕⲗⲕⲉⲗ
noun_m	ϣⲕⲗⲕⲓⲗ	ϣⲕⲗⲕⲓⲗ
noun_m	ϣⲕⲟⲗ	ϣⲕⲟⲗ
noun_m	ϣⲗϣⲉⲓⲗ	ϣⲗϣⲓⲗ
noun_m	ϣⲗϣⲓⲗ	ϣⲗϣⲓⲗ
noun_m	ϣⲗϣⲟⲗ	ϣⲗϣⲟⲗ
noun_m	ϣⲗϩϥ	ϣⲗϩϥ
noun_m	ϣⲗϩⲗ	ϣⲗϩⲗ
noun_m	ϣⲗϭⲟⲙ	ϣⲗϭⲟⲙ
noun_m	ϣⲗⲁⲉⲓⲛ	ϣⲗⲁⲉⲓⲛ
noun_m	ϣⲗⲁⲕ	ϣⲗⲁⲕ
noun_m	ϣⲗⲉⲓϭ	ϣⲗⲓϭ
noun_m	ϣⲗⲏⲗ	ϣⲗⲏⲗ
noun_m	ϣⲗⲓϭ	ϣⲗⲓϭ
noun_m	ϣⲗⲕⲏⲧ	ϣⲗⲕⲏⲧ
noun_m	ϣⲗⲟϥ	ϣⲗⲟϥ
noun_m	ϣⲗⲟⲡ	ϣⲗⲟⲡ
noun_m	ϣⲗⲟⲡⲗⲡ	ϣⲗⲟⲡⲗⲡ
noun_m	ϣⲗⲧⲙ	ϣⲗⲧⲙ
noun_m	ϣⲙϣⲉⲓⲧ	ϣⲙϣⲓⲧ
noun_m	ϣⲙϣⲓⲧ	ϣⲙϣⲓⲧ
noun_m	ϣⲙⲙⲟ	ϣⲙⲙⲟ
noun_m	ϣⲙⲙⲱ	ϣⲙⲙⲱ
noun_m	ϣⲙⲛⲟⲩϥⲉ	ϣⲙⲛⲟⲩϥⲉ
noun_m	ϣⲙⲛⲟⲩⲃⲉ	ϣⲙⲛⲟⲩⲃⲉ
noun_m	ϣⲙⲟⲛ	ϣⲙⲟⲛ
noun_m	ϣⲙⲟⲩ	ϣⲙⲟⲩ
noun_m	ϣⲙⲟⲩⲗ	ϣⲙⲟⲩⲗ
noun_m	ϣⲙⲟⲩⲛ	ϣⲙⲟⲩⲛ
noun_m	ϣⲙⲟⲩⲛⲛϣⲟ	ϣⲙⲟⲩⲛⲛϣⲟ
noun_m	ϣⲛϣⲱⲧⲉ	ϣⲛϣⲱⲧⲉ
noun_m	ϣⲛϥⲉ	ϣⲛϥⲉ
noun_m	ϣⲛϫⲱϫ	ϣⲛϫⲱϫ
noun_m	ϣⲛⲃⲛⲛⲉ	ϣⲛⲃⲛⲛⲉ
noun_m	ϣⲛⲉ	ϣⲛⲉ
noun_m	ϣⲛⲉⲓⲱⲧ	ϣⲛⲉⲓⲱⲧ
noun_m	ϣⲛⲏⲩ	ϣⲛⲏⲩ
noun_m	ϣⲛⲟⲩⲁ	ϣⲛⲟⲩⲁ
noun_m	ϣⲛⲥ	ϣⲛⲥ
noun_m	ϣⲛⲥⲟⲛ	ϣⲛⲥⲟⲛ
noun_m	ϣⲛⲧⲁⲉⲥⲉ	ϣⲛⲧⲁⲉⲥⲉ
noun_m	ϣⲛⲧⲱ	ϣⲛⲧⲱ
noun_m	ϣⲟ	ϣⲟ
noun_m	ϣⲟϣ	ϣⲟϣ
noun_m	ϣⲟϣⲟⲩ	ϣⲟϣⲟⲩ
noun_m	ϣⲟϣⲧ	ϣⲟϣⲧ
noun_m	ϣⲟϥⲧ	ϣⲟϥⲧ
noun_m	ϣⲟϥⲧⲥ	ϣⲟϥⲧⲥ
noun_m	ϣⲟϫⲧ	ϣⲟϫⲧ
noun_m	ϣⲟⲉⲓϣ	ϣⲟⲉⲓϣ
noun_m	ϣⲟⲉⲓϫ	ϣⲟⲉⲓϫ
noun_m	ϣⲟⲉⲓϫϥ	ϣⲟⲉⲓϫϥ
noun_m	ϣⲟⲉⲓⲙ	ϣⲟⲉⲓⲙ
noun_m	ϣⲟⲉⲓⲥ	ϣⲟⲉⲓⲥ
noun_m	ϣⲟⲉⲓⲧ	ϣⲟⲉⲓⲧ
noun_m	ϣⲟⲓϣ	ϣⲟⲉⲓϣ
noun_m	ϣⲟⲓϫ	ϣⲟⲉⲓϫ
noun_m	ϣⲟⲓϫϥ	ϣⲟⲉⲓϫϥ
noun_m	ϣⲟⲓⲙ	ϣⲟⲉⲓⲙ
noun_m	ϣⲟⲓⲥ	ϣⲟⲉⲓⲥ
noun_m	ϣⲟⲓⲧ	ϣⲟⲉⲓⲧ
noun_m	ϣⲟⲗⲉⲥ	ϣⲟⲗⲉⲥ
noun_m	ϣⲟⲗⲙⲉⲥ	ϣⲟⲗⲙⲉⲥ
noun_m	ϣⲟⲙⲉ	ϣⲟⲙⲉ
noun_m	ϣⲟⲙⲉⲛⲧ	ϣⲟⲙⲉⲛⲧ
noun_m	ϣⲟⲙⲉⲧ	ϣⲟⲙⲉⲧ
noun_m	ϣⲟⲙⲛⲧ	ϣⲟⲙⲛⲧ
noun_m	ϣⲟⲙⲧ	ϣⲟⲙⲧ
noun_m	ϣⲟⲙⲧⲉ	ϣⲟⲙⲧⲉ
noun_m	ϣⲟⲛϣ	ϣⲟⲛϣ
noun_m	ϣⲟⲛⲧⲉ	ϣⲟⲛⲧⲉ
noun_m	ϣⲟⲟⲥ	ϣⲟⲟⲥ
noun_m	ϣⲟⲟⲥⲉ	ϣⲟⲟⲥⲉ
noun_m	ϣⲟⲟⲩ	ϣⲟⲟⲩ
noun_m	ϣⲟⲟⲩⲧ	ϣⲟⲟⲩⲧ
noun_m	ϣⲟⲟⲩⲧⲥ	ϣⲟⲟⲩⲧⲥ
noun_m	ϣⲟⲡϣⲟⲡ	ϣⲟⲡϣⲟⲡ
noun_m	ϣⲟⲡⲥ	ϣⲟⲡⲥ
noun_m	ϣⲟⲣⲡ	ϣⲟⲣⲡ
noun_m	ϣⲟⲣⲡⲉ	ϣⲟⲣⲡⲉ
noun_m	ϣⲟⲣⲧ	ϣⲟⲣⲧ
noun_m	ϣⲟⲥⲙⲉⲥ	ϣⲟⲥⲙⲉⲥ
noun_m	ϣⲟⲧ	ϣⲟⲧ
noun_m	ϣⲟⲩ	ϣⲟⲩ
noun_m	ϣⲟⲩϣϩⲏ	ϣⲟⲩϣϩⲏ
noun_m	ϣⲟⲩϣⲟⲩ	ϣⲟⲩϣⲟⲩ
noun_m	ϣⲟⲩϣⲧ	ϣⲟⲩϣⲧ
noun_m	ϣⲟⲩϣⲧⲙⲣⲱϥ	ϣⲟⲩϣⲧⲙⲣⲱϥ
noun_m	ϣⲟⲩϣⲱⲱⲧ	ϣⲟⲩϣⲱⲱⲧ
noun_m	ϣⲟⲩϩⲏⲛⲉ	ϣⲟⲩϩⲏⲛⲉ
noun_m	ϣⲟⲩⲏⲃ	ϣⲟⲩⲏⲃ
noun_m	ϣⲟⲩⲏⲏⲃ	ϣⲟⲩⲏⲏⲃ
noun_m	ϣⲟⲩⲕⲣⲉ	ϣⲟⲩⲕⲣⲉ
noun_m	ϣⲟⲩⲙⲁⲣⲉ	ϣⲟⲩⲙⲁⲣⲉ
noun_m	ϣⲟⲩⲙⲉⲣⲉⲓⲧ	ϣⲟⲩⲙⲉⲣⲓⲧ
noun_m	ϣⲟⲩⲙⲉⲣⲓⲧ	ϣⲟⲩⲙⲉⲣⲓⲧ
noun_m	ϣⲟⲩⲙⲟⲥⲧⲉ	ϣⲟⲩⲙⲟⲥⲧⲉ
noun_m	ϣⲟⲩⲙⲟⲩⲧⲉ	ϣⲟⲩⲙⲟⲩⲧⲉ
noun_m	ϣⲟⲩⲣⲏ	ϣⲟⲩⲣⲏ
noun_m	ϣⲟⲩⲣⲡⲉⲥⲙⲉⲉⲩⲉ	ϣⲟⲩⲣⲡⲉⲥⲙⲉⲉⲩⲉ
noun_m	ϣⲟⲩⲥⲟⲟⲩϣⲉ	ϣⲟⲩⲥⲟⲟⲩϣⲉ
noun_m	ϣⲟⲩⲧⲙ	ϣⲟⲩⲧⲙ
noun_m	ϣⲟⲩⲧⲙⲧⲁⲩⲉ	ϣⲟⲩⲧⲙⲧⲁⲩⲉ
noun_m	ϣⲟⲩⲱⲃⲉ	ϣⲟⲩⲱⲃⲉ
noun_m	ϣⲡⲉⲓⲉⲉⲧⲉ	ϣⲡⲓⲉⲉⲧⲉ
noun_m	ϣⲡⲉⲓⲏⲧ	ϣⲡⲓⲏⲧ
noun_m	ϣⲡⲉⲛϣⲱⲡ	ϣⲡⲉⲛϣⲱⲡ
noun_m	ϣⲡⲏⲣⲉ	ϣⲡⲏⲣⲉ
noun_m	ϣⲡⲓⲉⲉⲧⲉ	ϣⲡⲓⲉⲉⲧⲉ
noun_m	ϣⲡⲓⲏⲧ	ϣⲡⲓⲏⲧ
noun_m	ϣⲡⲛϣⲱⲡ	ϣⲡⲛϣⲱⲡ
noun_m	ϣⲡⲟⲛⲟⲩ	ϣⲡⲟⲛⲟⲩ
noun_m	ϣⲣϣⲉ	ϣⲣϣⲉ
noun_m	ϣⲣⲡⲙⲉⲓⲥⲉ	ϣⲣⲡⲙⲓⲥⲉ
noun_m	ϣⲣⲡⲙⲓⲥⲉ	ϣⲣⲡⲙⲓⲥⲉ
noun_m	ϣⲣⲡⲙⲙⲉⲓⲥⲉ	ϣⲣⲡⲙⲙⲓⲥⲉ
noun_m	ϣⲣⲡⲙⲙⲓⲥⲉ	ϣⲣⲡⲙⲙⲓⲥⲉ
noun_m	ϣⲣⲡⲛ	ϣⲣⲡⲛ
noun_m	ϣⲣⲱⲧ	ϣⲣⲱⲧ
noun_m	ϣⲥ	ϣⲥ
noun_m	ϣⲥϭⲉⲣⲱⲃ	ϣⲥϭⲉⲣⲱⲃ
noun_m	ϣⲥⲛϩⲏⲧ	ϣⲥⲛϩⲏⲧ
noun_m	ϣⲥⲛⲉ	ϣⲥⲛⲉ
noun_m	ϣⲥⲛⲕⲱⲣⲁⲝ	ϣⲥⲛⲕⲱⲣⲁⲝ
noun_m	ϣⲥⲛⲗⲟⲩⲝ	ϣⲥⲛⲗⲟⲩⲝ
noun_m	ϣⲥⲛⲗⲱϭⲥ	ϣⲥⲛⲗⲱϭⲥ
noun_m	ϣⲥⲛⲗⲱⲕⲥ	ϣⲥⲛⲗⲱⲕⲥ
noun_m	ϣⲥⲛⲟⲩⲟϭⲉ	ϣⲥⲛⲟⲩⲟϭⲉ
noun_m	ϣⲥⲛⲧⲁϭⲥⲉ	ϣⲥⲛⲧⲁϭⲥⲉ
noun_m	ϣⲥⲛⲧⲱⲕ	ϣⲥⲛⲧⲱⲕ
noun_m	ϣⲥⲟⲟⲩ	ϣⲥⲟⲟⲩ
noun_m	ϣⲧⲁⲙⲉ	ϣⲧⲁⲙⲉ
noun_m	ϣⲧⲉⲕⲟ	ϣⲧⲉⲕⲟ
noun_m	ϣⲧⲉⲙⲉⲗϩ	ϣⲧⲉⲙⲉⲗϩ
noun_m	ϣⲧⲉⲣⲧⲉⲓⲣ	ϣⲧⲉⲣⲧⲓⲣ
noun_m	ϣⲧⲉⲣⲧⲓⲣ	ϣⲧⲉⲣⲧⲓⲣ
noun_m	ϣⲧⲙⲟⲩⲱⲛ	ϣⲧⲙⲟⲩⲱⲛ
noun_m	ϣⲧⲟⲃ	ϣⲧⲟⲃ
noun_m	ϣⲧⲟⲩⲏⲧ	ϣⲧⲟⲩⲏⲧ
noun_m	ϣⲧⲟⲩⲗ	ϣⲧⲟⲩⲗ
noun_m	ϣⲧⲣⲧⲉⲓⲣ	ϣⲧⲣⲧⲓⲣ
noun_m	ϣⲧⲣⲧⲓⲣ	ϣⲧⲣⲧⲓⲣ
noun_m	ϣⲭⲁⲧ	ϣⲭⲁⲧ
noun_m	ϣⲱ	ϣⲱ
noun_m	ϣⲱⲕⲁⲥ	ϣⲱⲕⲁⲥ
noun_m	ϣⲱⲕⲉ	ϣⲱⲕⲉ
noun_m	ϣⲱⲙ	ϣⲱⲙ
noun_m	ϣⲱⲛ	ϣⲱⲛ
noun_m	ϣⲱⲛⲃ	ϣⲱⲛⲃ
noun_m	ϣⲱⲛⲉ	ϣⲱⲛⲉ
noun_m	ϣⲱⲡϣ	ϣⲱⲡϣ
noun_m	ϣⲱⲡⲥ	ϣⲱⲡⲥ
noun_m	ϣⲱⲥ	ϣⲱⲥ
noun_m	ϣⲱⲥⲙ	ϣⲱⲥⲙ
noun_m	ϣⲱⲧⲉ	ϣⲱⲧⲉ
noun_m	ϣⲱⲱϥⲉ	ϣⲱⲱϥⲉ
noun_m	ϣⲱⲱⲙⲉ	ϣⲱⲱⲙⲉ
noun_m	ϣⲱⲱⲧⲛⲉⲓⲇⲱⲗⲟⲛ	ϣⲱⲱⲧⲛⲉⲓⲇⲱⲗⲟⲛ
noun_m	ϥⲁⲉⲓϣⲃⲱⲧ	ϥⲁⲓϣⲃⲱⲧ
noun_m	ϥⲁⲉⲓϣⲉⲓⲛⲉ	ϥⲁⲓϣⲓⲛⲉ
noun_m	ϥⲁⲉⲓϣⲓⲛⲉ	ϥⲁⲓϣⲓⲛⲉ
noun_m	ϥⲁⲉⲓⲉⲧⲡⲱ	ϥⲁⲓⲉⲧⲡⲱ
noun_m	ϥⲁⲉⲓⲕⲗⲟⲙ	ϥⲁⲓⲕⲗⲟⲙ
noun_m	ϥⲁⲉⲓⲙⲉⲣϩ	ϥⲁⲓⲙⲉⲣϩ
noun_m	ϥⲁⲉⲓⲙⲉⲣⲉϩ	ϥⲁⲓⲙⲉⲣⲉϩ
noun_m	ϥⲁⲉⲓⲛⲁϩⲃ	ϥⲁⲓⲛⲁϩⲃ
noun_m	ϥⲁⲉⲓⲛⲁϩⲃⲉϥ	ϥⲁⲓⲛⲁϩⲃⲉϥ
noun_m	ϥⲁⲉⲓⲟⲩⲧⲁϩ	ϥⲁⲓⲟⲩⲧⲁϩ
noun_m	ϥⲁⲉⲓⲣⲟⲟⲩϣ	ϥⲁⲓⲣⲟⲟⲩϣ
noun_m	ϥⲁⲓϣⲃⲱⲧ	ϥⲁⲓϣⲃⲱⲧ
noun_m	ϥⲁⲓϣⲉⲓⲛⲉ	ϥⲁⲓϣⲓⲛⲉ
noun_m	ϥⲁⲓϣⲓⲛⲉ	ϥⲁⲓϣⲓⲛⲉ
noun_m	ϥⲁⲓⲉⲧⲡⲱ	ϥⲁⲓⲉⲧⲡⲱ
noun_m	ϥⲁⲓⲕⲗⲟⲙ	ϥⲁⲓⲕⲗⲟⲙ
noun_m	ϥⲁⲓⲙⲉⲣϩ	ϥⲁⲓⲙⲉⲣϩ
noun_m	ϥⲁⲓⲙⲉⲣⲉϩ	ϥⲁⲓⲙⲉⲣⲉϩ
noun_m	ϥⲁⲓⲛⲁϩⲃ	ϥⲁⲓⲛⲁϩⲃ
noun_m	ϥⲁⲓⲛⲁϩⲃⲉϥ	ϥⲁⲓⲛⲁϩⲃⲉϥ
noun_m	ϥⲁⲓⲟⲩⲧⲁϩ	ϥⲁⲓⲟⲩⲧⲁϩ
noun_m	ϥⲁⲓⲣⲟⲟⲩϣ	ϥⲁⲓⲣⲟⲟⲩϣ
noun_m	ϥⲉⲓⲟⲩⲱ	ϥⲓⲟⲩⲱ
noun_m	ϥⲓⲟⲩⲱ	ϥⲓⲟⲩⲱ
noun_m	ϥⲛⲧ	ϥⲛⲧ
noun_m	ϥⲣⲉⲕⲟⲛ	ϥⲣⲉⲕⲟⲛ
noun_m	ϥⲧⲟ	ϥⲧⲟ
noun_m	ϥⲱ	ϥⲱ
noun_m	ϩ...	ϩ...
noun_m	ϩⲁϣⲏⲧ	ϩⲁϣⲏⲧ
noun_m	ϩⲁϥⲗⲉⲉⲗⲉ	ϩⲁϥⲗⲉⲉⲗⲉ
noun_m	ϩⲁϥⲗⲉⲗⲉ	ϩⲁϥⲗⲉⲗⲉ
noun_m	ϩⲁϩ	ϩⲁϩ
noun_m	ϩⲁϭⲉⲓⲛ	ϩⲁϭⲓⲛ
noun_m	ϩⲁϭⲓⲛ	ϩⲁϭⲓⲛ
noun_m	ϩⲁⲁⲃ	ϩⲁⲁⲃ
noun_m	ϩⲁⲁⲩ	ϩⲁⲁⲩ
noun_m	ϩⲁⲃⲟⲩⲉⲓ	ϩⲁⲃⲟⲩⲉⲓ
noun_m	ϩⲁⲅⲉⲓⲁⲥⲙⲟⲥ	ϩⲁⲅⲓⲁⲥⲙⲟⲥ
noun_m	ϩⲁⲅⲉⲓⲟⲥ	ϩⲁⲅⲓⲟⲥ
noun_m	ϩⲁⲅⲉⲓⲟⲥⲩⲛⲏ	ϩⲁⲅⲓⲟⲥⲩⲛⲏ
noun_m	ϩⲁⲅⲉⲓⲟⲧⲁⲧⲟⲥ	ϩⲁⲅⲓⲟⲧⲁⲧⲟⲥ
noun_m	ϩⲁⲅⲉⲓⲱⲥⲩⲛⲏ	ϩⲁⲅⲓⲱⲥⲩⲛⲏ
noun_m	ϩⲁⲅⲉⲓⲱⲧⲁⲧⲟⲥ	ϩⲁⲅⲓⲱⲧⲁⲧⲟⲥ
noun_m	ϩⲁⲅⲏⲁⲥⲙⲟⲥ	ϩⲁⲅⲓⲁⲥⲙⲟⲥ
noun_m	ϩⲁⲅⲏⲟⲥ	ϩⲁⲅⲓⲟⲥ
noun_m	ϩⲁⲅⲏⲱⲧⲁⲧⲟⲥ	ϩⲁⲅⲓⲱⲧⲁⲧⲟⲥ
noun_m	ϩⲁⲅⲓⲁⲥⲙⲟⲥ	ϩⲁⲅⲓⲁⲥⲙⲟⲥ
noun_m	ϩⲁⲅⲓⲟⲥ	ϩⲁⲅⲓⲟⲥ
noun_m	ϩⲁⲅⲓⲟⲥⲩⲛⲏ	ϩⲁⲅⲓⲟⲥⲩⲛⲏ
noun_m	ϩⲁⲅⲓⲟⲧⲁⲧⲟⲥ	ϩⲁⲅⲓⲟⲧⲁⲧⲟⲥ
noun_m	ϩⲁⲅⲓⲱⲥⲩⲛⲏ	ϩⲁⲅⲓⲱⲥⲩⲛⲏ
noun_m	ϩⲁⲅⲓⲱⲧⲁⲧⲟⲥ	ϩⲁⲅⲓⲱⲧⲁⲧⲟⲥ
noun_m	ϩⲁⲅⲛⲉⲓⲁ	ϩⲁⲅⲛⲉⲓⲁ
noun_m	ϩⲁⲅⲛⲟⲛ	ϩⲁⲅⲛⲟⲛ
noun_m	ϩⲁⲉ	ϩⲁⲉ
noun_m	ϩⲁⲉⲓ	ϩⲁⲉⲓ
noun_m	ϩⲁⲉⲓⲃⲉⲥ	ϩⲁⲉⲓⲃⲉⲥ
noun_m	ϩⲁⲉⲓⲃⲥ	ϩⲁⲉⲓⲃⲥ
noun_m	ϩⲁⲉⲓⲙ	ϩⲁⲉⲓⲙ
noun_m	ϩⲁⲉⲓⲣⲁⲉⲓⲧⲉⲓⲕⲟⲥ	ϩⲁⲓⲣⲁⲓⲧⲓⲕⲟⲥ
noun_m	ϩⲁⲉⲓⲣⲁⲓⲧⲓⲕⲟⲥ	ϩⲁⲓⲣⲁⲓⲧⲓⲕⲟⲥ
noun_m	ϩⲁⲉⲓⲣⲉⲥⲉⲓⲥ	ϩⲁⲓⲣⲉⲥⲓⲥ
noun_m	ϩⲁⲉⲓⲣⲉⲥⲏⲥ	ϩⲁⲓⲣⲉⲥⲓⲥ
noun_m	ϩⲁⲉⲓⲣⲉⲥⲓⲥ	ϩⲁⲓⲣⲉⲥⲓⲥ
noun_m	ϩⲁⲉⲓⲣⲉⲧⲉⲓⲕⲟⲥ	ϩⲁⲓⲣⲉⲧⲓⲕⲟⲥ
noun_m	ϩⲁⲉⲓⲣⲉⲧⲏⲕⲟⲥ	ϩⲁⲓⲣⲉⲧⲓⲕⲟⲥ
noun_m	ϩⲁⲉⲓⲣⲉⲧⲓⲕⲟⲥ	ϩⲁⲓⲣⲉⲧⲓⲕⲟⲥ
noun_m	ϩⲁⲉⲓⲣⲏⲥⲉⲓⲥ	ϩⲁⲓⲣⲏⲥⲓⲥ
noun_m	ϩⲁⲉⲓⲣⲏⲥⲓⲥ	ϩⲁⲓⲣⲏⲥⲓⲥ
noun_m	ϩⲁⲉⲓⲣⲏⲧⲉⲓⲕⲟⲥ	ϩⲁⲓⲣⲏⲧⲓⲕⲟⲥ
noun_m	ϩⲁⲉⲓⲣⲏⲧⲓⲕⲟⲥ	ϩⲁⲓⲣⲏⲧⲓⲕⲟⲥ
noun_m	ϩⲁⲉⲓⲧ	ϩⲁⲉⲓⲧ
noun_m	ϩⲁⲉⲟⲩ	ϩⲁⲉⲟⲩ
noun_m	ϩⲁⲏ	ϩⲁⲏ
noun_m	ϩⲁⲏⲣⲉⲥⲉⲓⲥ	ϩⲁⲓⲣⲉⲥⲓⲥ
noun_m	ϩⲁⲏⲣⲉⲥⲏⲥ	ϩⲁⲓⲣⲉⲥⲓⲥ
noun_m	ϩⲁⲏⲣⲉⲥⲓⲥ	ϩⲁⲓⲣⲉⲥⲓⲥ
noun_m	ϩⲁⲏⲣⲉⲧⲉⲓⲕⲟⲥ	ϩⲁⲓⲣⲉⲧⲓⲕⲟⲥ
noun_m	ϩⲁⲏⲣⲉⲧⲏⲕⲟⲥ	ϩⲁⲓⲣⲉⲧⲓⲕⲟⲥ
noun_m	ϩⲁⲏⲣⲉⲧⲓⲕⲟⲥ	ϩⲁⲓⲣⲉⲧⲓⲕⲟⲥ
noun_m	ϩⲁⲓ	ϩⲁⲓ
noun_m	ϩⲁⲓⲃⲉⲥ	ϩⲁⲓⲃⲉⲥ
noun_m	ϩⲁⲓⲃⲥ	ϩⲁⲓⲃⲥ
noun_m	ϩⲁⲓⲣⲁⲉⲓⲧⲓⲕⲟⲥ	ϩⲁⲓⲣⲁⲓⲧⲓⲕⲟⲥ
noun_m	ϩⲁⲓⲣⲁⲓⲧⲉⲓⲕⲟⲥ	ϩⲁⲓⲣⲁⲓⲧⲓⲕⲟⲥ
noun_m	ϩⲁⲓⲣⲁⲓⲧⲓⲕⲟⲥ	ϩⲁⲓⲣⲁⲓⲧⲓⲕⲟⲥ
noun_m	ϩⲁⲓⲣⲉⲥⲉⲓⲥ	ϩⲁⲓⲣⲉⲥⲓⲥ
noun_m	ϩⲁⲓⲣⲉⲥⲏⲥ	ϩⲁⲓⲣⲉⲥⲓⲥ
noun_m	ϩⲁⲓⲣⲉⲥⲓⲥ	ϩⲁⲓⲣⲉⲥⲓⲥ
noun_m	ϩⲁⲓⲣⲉⲧⲉⲓⲕⲟⲥ	ϩⲁⲓⲣⲉⲧⲓⲕⲟⲥ
noun_m	ϩⲁⲓⲣⲉⲧⲏⲕⲟⲥ	ϩⲁⲓⲣⲉⲧⲓⲕⲟⲥ
noun_m	ϩⲁⲓⲣⲉⲧⲓⲕⲟⲥ	ϩⲁⲓⲣⲉⲧⲓⲕⲟⲥ
noun_m	ϩⲁⲓⲣⲏⲥⲉⲓⲥ	ϩⲁⲓⲣⲏⲥⲓⲥ
noun_m	ϩⲁⲓⲣⲏⲥⲓⲥ	ϩⲁⲓⲣⲏⲥⲓⲥ
noun_m	ϩⲁⲓⲣⲏⲧⲉⲓⲕⲟⲥ	ϩⲁⲓⲣⲏⲧⲓⲕⲟⲥ
noun_m	ϩⲁⲓⲣⲏⲧⲓⲕⲟⲥ	ϩⲁⲓⲣⲏⲧⲓⲕⲟⲥ
noun_m	ϩⲁⲕ	ϩⲁⲕ
noun_m	ϩⲁⲕⲉⲓⲁⲥⲙⲟⲥ	ϩⲁⲅⲓⲁⲥⲙⲟⲥ
noun_m	ϩⲁⲕⲉⲓⲟⲥ	ϩⲁⲅⲓⲟⲥ
noun_m	ϩⲁⲕⲉⲓⲱⲥⲩⲛⲏ	ϩⲁⲅⲓⲱⲥⲩⲛⲏ
noun_m	ϩⲁⲕⲉⲓⲱⲧⲁⲧⲟⲥ	ϩⲁⲅⲓⲱⲧⲁⲧⲟⲥ
noun_m	ϩⲁⲕⲓⲁⲥⲙⲟⲥ	ϩⲁⲅⲓⲁⲥⲙⲟⲥ
noun_m	ϩⲁⲕⲓⲟⲥ	ϩⲁⲅⲓⲟⲥ
